2026-06-23 13:07:50.507 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.543 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.574 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.611 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.642 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.676 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.713 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.744 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.780 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.809 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.842 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.882 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.912 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.943 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:50.975 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.009 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.043 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.076 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.110 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.145 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.177 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.211 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.245 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.278 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.312 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.344 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.380 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.411 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.446 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.480 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.513 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.547 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.581 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.613 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.649 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.681 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.715 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.748 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.782 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.815 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.849 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.883 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.916 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.949 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:51.984 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.017 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.053 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.085 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.119 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.152 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.186 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.219 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.252 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.286 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.319 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.353 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.387 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.420 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.454 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.488 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.521 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.555 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.588 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.622 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.657 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.690 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.724 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.757 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.792 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.823 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.859 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.893 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.925 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.959 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:52.992 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.026 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.059 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.093 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.126 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.159 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.193 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.228 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.260 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.294 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.327 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.361 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.395 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.429 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.462 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.496 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.529 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.564 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.598 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.630 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.663 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.697 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.730 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.767 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.798 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.832 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.865 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.899 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.933 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:53.966 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.000 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.033 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.067 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.102 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.134 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.167 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.202 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.236 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.269 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.302 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.336 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.369 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.403 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.436 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.470 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.504 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.539 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.571 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.606 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.639 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.672 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.705 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.739 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.775 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.806 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.841 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.874 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.908 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.940 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:54.974 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.007 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.042 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.075 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.109 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.142 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.177 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.210 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.243 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.277 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.310 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.344 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.376 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.412 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.444 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.478 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.512 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.545 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.579 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.612 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.646 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.679 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.713 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.747 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.781 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.814 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.847 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.882 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.915 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.949 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:55.983 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.016 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.049 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.083 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.116 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.150 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.186 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.218 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.250 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.285 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.318 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.351 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.385 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.419 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.452 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.486 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.520 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.554 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.586 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.620 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.654 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.688 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.720 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.754 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.788 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.822 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.856 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.890 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.923 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.956 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:56.989 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.024 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.057 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.090 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.124 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.158 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.191 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.224 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.258 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.292 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.326 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.359 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.392 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.427 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.460 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.504 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.536 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.566 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.596 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.628 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.662 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.696 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.735 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.768 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.800 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.830 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.870 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.907 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.939 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.969 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:57.999 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.031 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.066 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.099 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.141 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.183 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.217 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.246 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.277 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.311 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.342 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.372 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.403 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.437 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.476 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.506 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.537 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.571 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.611 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.643 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.675 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.705 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.737 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.771 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.804 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.838 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.871 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.905 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.939 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:58.971 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.006 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.041 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.080 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.119 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.148 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.177 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.207 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.241 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.275 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.308 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.342 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.375 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.410 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.442 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.477 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.510 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.543 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.576 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.610 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.644 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.678 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.713 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.745 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.778 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.812 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.846 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.879 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.912 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.946 | INFO     | __main__:main:160 | 0th
2026-06-23 13:07:59.980 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.014 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.047 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.080 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.115 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.148 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.182 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.216 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.250 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.283 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.318 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.350 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.383 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.417 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.451 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.487 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.518 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.556 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.586 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.621 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.652 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.685 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.719 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.752 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.786 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.820 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.854 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.888 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.928 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.958 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:00.988 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.021 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.063 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.095 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.125 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.162 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.193 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.223 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.257 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.291 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.324 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.358 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.391 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.424 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.458 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.492 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.525 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.559 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.593 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.626 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.659 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.695 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.728 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.761 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.794 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.827 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.861 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.894 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.929 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.961 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:01.995 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.029 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.063 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.096 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.130 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.164 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.197 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.230 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.264 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.298 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.332 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.365 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.398 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.432 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.466 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.500 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.534 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.566 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.600 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.634 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.668 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.701 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.736 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.769 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.802 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.835 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.869 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.902 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.937 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:02.971 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.003 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.037 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.070 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.105 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.137 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.172 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.205 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.239 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.273 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.306 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.339 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.373 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.406 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.441 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.474 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.507 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.540 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.574 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.608 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.642 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.675 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.709 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.743 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.776 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.810 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.843 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.876 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.910 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.944 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:03.978 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.011 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.045 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.078 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.112 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.145 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.179 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.213 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.247 | INFO     | __main__:main:160 | 0th
2026-06-23 13:08:04.280 | INFO     | __main__:main:160 | 0th
